+1.32910E+2	+2.81000E+2
+1.33213E+2	+2.76947E+2
+1.33551E+2	+2.63211E+2
+1.33565E+2	+2.66789E+2
+1.33586E+2	+2.72158E+2
+1.34120E+2	+2.42158E+2
+1.34197E+2	+2.35579E+2
+1.34192E+2	+2.30211E+2
+1.34497E+2	+2.26579E+2
+1.34999E+2	+2.27211E+2
+1.35005E+2	+2.26579E+2
+1.34999E+2	+2.21263E+2
+1.35557E+2	+2.61579E+2
+1.35821E+2	+2.58789E+2
+1.35820E+2	+2.60895E+2
+1.35880E+2	+2.63053E+2
+1.36485E+2	+2.59211E+2
+1.36543E+2	+2.48789E+2
+1.36545E+2	+2.59053E+2
+1.36669E+2	+2.55105E+2
+1.37242E+2	+2.33789E+2
+1.37298E+2	+2.25895E+2
+1.37298E+2	+2.25684E+2
+1.37364E+2	+2.25211E+2
+1.38004E+2	+2.45105E+2
+1.38184E+2	+2.47158E+2
+1.38185E+2	+2.40474E+2
+1.38336E+2	+2.48158E+2
+1.38957E+2	+2.59737E+2
+1.38990E+2	+2.51632E+2
+1.38996E+2	+2.48632E+2
+1.39374E+2	+2.38053E+2
+1.39766E+2	+2.38474E+2
+1.39768E+2	+2.39316E+2
+1.39810E+2	+2.37000E+2
+1.40488E+2	+3.64474E+2
+1.40576E+2	+3.95000E+2
+1.40575E+2	+3.92474E+2
+1.40710E+2	+4.58474E+2
+1.41416E+2	+8.57474E+2
+1.41546E+2	+9.22421E+2
+1.41550E+2	+9.16842E+2
+1.41727E+2	+1.04974E+3
+1.42310E+2	+1.26026E+3
+1.42328E+2	+1.26105E+3
+1.42333E+2	+1.27374E+3
+1.42717E+2	+1.26411E+3
+1.43253E+2	+1.12221E+3
+1.43253E+2	+1.12095E+3
+1.43257E+2	+1.11079E+3
+1.43820E+2	+7.60789E+2
+1.44031E+2	+6.41105E+2
+1.44052E+2	+6.32579E+2
+1.44128E+2	+5.69421E+2
+1.44715E+2	+3.18368E+2
+1.44863E+2	+2.77789E+2
+1.44866E+2	+2.86526E+2
+1.45214E+2	+2.36842E+2
+1.45545E+2	+2.37158E+2
+1.45549E+2	+2.42632E+2
+1.45748E+2	+2.51842E+2
+1.46305E+2	+2.80368E+2
+1.46320E+2	+2.70737E+2
+1.46324E+2	+2.71316E+2
+1.46783E+2	+2.71789E+2
+1.47130E+2	+2.52579E+2
+1.47128E+2	+2.52421E+2
+1.47333E+2	+2.45895E+2
+1.47879E+2	+2.18737E+2
+1.47917E+2	+2.12263E+2
+1.47912E+2	+2.11421E+2
+1.48466E+2	+2.24053E+2
+1.48731E+2	+2.39579E+2
+1.48730E+2	+2.53158E+2
+1.48907E+2	+2.49000E+2
+1.49446E+2	+2.68684E+2
+1.49504E+2	+2.61263E+2
+1.49504E+2	+2.61842E+2
+1.49798E+2	+2.55526E+2
+1.50287E+2	+2.39526E+2
+1.50312E+2	+2.26789E+2
+1.50341E+2	+2.31053E+2
+1.50841E+2	+2.13947E+2
+1.51131E+2	+2.13842E+2
+1.51134E+2	+2.15526E+2
+1.51127E+2	+2.21053E+2
+1.51621E+2	+2.21211E+2
+1.52072E+2	+2.38000E+2
+1.52070E+2	+2.33105E+2
+1.52128E+2	+2.39789E+2
+1.52662E+2	+2.36316E+2
+1.52790E+2	+2.30526E+2
+1.52788E+2	+2.25632E+2
+1.53056E+2	+2.21579E+2
+1.53499E+2	+2.45947E+2
+1.53515E+2	+2.49053E+2
+1.53509E+2	+2.41263E+2
+1.54008E+2	+3.45263E+2
+1.54297E+2	+4.48947E+2
+1.54307E+2	+4.50895E+2
+1.54317E+2	+4.79421E+2
+1.54836E+2	+7.35421E+2
+1.55187E+2	+9.09053E+2
+1.55182E+2	+9.10263E+2
+1.55231E+2	+9.29947E+2
+1.55838E+2	+1.09795E+3
+1.55988E+2	+1.11605E+3
+1.55988E+2	+1.10911E+3
+1.56062E+2	+1.08232E+3
+1.56599E+2	+9.26000E+2
+1.56720E+2	+8.72947E+2
+1.56717E+2	+8.69211E+2
+1.56845E+2	+8.03632E+2
+1.57329E+2	+5.48368E+2
+1.57433E+2	+5.19737E+2
+1.57434E+2	+5.04211E+2
+1.57718E+2	+3.80737E+2
+1.58149E+2	+2.73895E+2
+1.58164E+2	+2.65842E+2
+1.58179E+2	+2.67579E+2
+1.58691E+2	+2.33000E+2
+1.58836E+2	+2.37053E+2
+1.58848E+2	+2.34526E+2
+1.59185E+2	+2.51368E+2
+1.59538E+2	+2.60947E+2
+1.59532E+2	+2.50895E+2
+1.59627E+2	+2.59158E+2
+1.60158E+2	+2.41632E+2
+1.60284E+2	+2.35789E+2
+1.60288E+2	+2.42053E+2
+1.60687E+2	+2.28211E+2
+1.60984E+2	+2.18421E+2
+1.60986E+2	+2.06316E+2
+1.61091E+2	+2.05684E+2
+1.61684E+2	+2.16895E+2
+1.61698E+2	+2.19211E+2
+1.61702E+2	+2.21947E+2
+1.62153E+2	+2.39421E+2
+1.62313E+2	+2.41895E+2
+1.62324E+2	+2.39737E+2
+1.62495E+2	+2.40632E+2
+1.62986E+2	+2.34421E+2
+1.63056E+2	+2.31895E+2
+1.63054E+2	+2.34158E+2
+1.63534E+2	+2.13842E+2
+1.63768E+2	+2.12789E+2
+1.63770E+2	+2.09053E+2
+1.63947E+2	+2.06105E+2
+1.64487E+2	+2.16474E+2
+1.64486E+2	+2.14211E+2
+1.64489E+2	+2.14368E+2
+1.64910E+2	+2.23000E+2
+1.65206E+2	+2.22789E+2
+1.65225E+2	+2.18895E+2
+1.65415E+2	+2.24105E+2
+1.65915E+2	+2.13158E+2
+1.65930E+2	+2.05842E+2
+1.66003E+2	+2.05579E+2
+1.66536E+2	+2.24737E+2
+1.66672E+2	+2.57368E+2
+1.66680E+2	+2.63579E+2
+1.67060E+2	+3.24579E+2
+1.67449E+2	+4.26895E+2
+1.67450E+2	+4.25263E+2
+1.67455E+2	+4.37105E+2
+1.67942E+2	+5.59368E+2
+1.68111E+2	+5.83263E+2
+1.68114E+2	+5.70316E+2
+1.68115E+2	+5.69000E+2
+1.68565E+2	+6.44158E+2
+1.68830E+2	+6.57842E+2
+1.68839E+2	+6.59947E+2
+1.68836E+2	+6.58579E+2
+1.69302E+2	+6.12316E+2
+1.69630E+2	+5.33632E+2
+1.69635E+2	+5.30000E+2
+1.69637E+2	+5.29316E+2
+1.70214E+2	+3.78316E+2
+1.70361E+2	+3.47684E+2
+1.70366E+2	+3.50263E+2
+1.70494E+2	+3.19895E+2
+1.71100E+2	+2.34684E+2
+1.71159E+2	+2.28053E+2
+1.71152E+2	+2.20842E+2
+1.71565E+2	+2.17316E+2
+1.71872E+2	+2.26105E+2
+1.71874E+2	+2.17368E+2
+1.71936E+2	+2.24158E+2
+1.72513E+2	+2.28632E+2
+1.72677E+2	+2.29421E+2
+1.72674E+2	+2.19000E+2
+1.72862E+2	+2.31474E+2
+1.73328E+2	+2.15947E+2
+1.73341E+2	+2.20368E+2
+1.73352E+2	+2.20316E+2
+1.73850E+2	+2.10105E+2
+1.74120E+2	+2.04211E+2
+1.74117E+2	+1.98895E+2
+1.74195E+2	+1.99000E+2
+1.74752E+2	+2.04474E+2
+1.74858E+2	+2.04105E+2
+1.74858E+2	+2.05368E+2
+1.74860E+2	+2.06158E+2
+1.75470E+2	+2.17947E+2
+1.75638E+2	+2.19316E+2
+1.75636E+2	+2.21158E+2
+1.75833E+2	+2.16737E+2
+1.76441E+2	+2.16895E+2
+1.76456E+2	+2.07895E+2
+1.76458E+2	+2.13632E+2
+1.76539E+2	+2.11368E+2
+1.77119E+2	+2.07632E+2
+1.77227E+2	+2.10842E+2
+1.77233E+2	+2.11474E+2
+1.77388E+2	+2.08895E+2
+1.77969E+2	+2.15158E+2
+1.77985E+2	+2.14421E+2
+1.77982E+2	+2.08474E+2
+1.78405E+2	+2.05474E+2
+1.78749E+2	+2.10000E+2
+1.78770E+2	+2.06211E+2
+1.78792E+2	+2.05789E+2
+1.79338E+2	+2.10737E+2
+1.79395E+2	+2.07211E+2
+1.79394E+2	+2.06789E+2
+1.79646E+2	+2.12421E+2
+1.80128E+2	+2.30053E+2
+1.80136E+2	+2.28789E+2
+1.80124E+2	+2.32579E+2
+1.80403E+2	+2.51947E+2
+1.80818E+2	+2.90895E+2
+1.80811E+2	+2.73368E+2
+1.80819E+2	+2.69632E+2
+1.81136E+2	+2.98895E+2
+1.81476E+2	+3.45316E+2
+1.81492E+2	+3.60053E+2
+1.81488E+2	+3.57368E+2
+1.81492E+2	+3.52684E+2
+1.81656E+2	+3.60526E+2
+1.82205E+2	+3.69632E+2
+1.82305E+2	+3.65000E+2
+1.82298E+2	+3.71421E+2
+1.82500E+2	+3.57105E+2
+1.82552E+2	+3.54526E+2
+1.82553E+2	+3.60000E+2
+1.82558E+2	+3.63368E+2
+1.82555E+2	+3.62632E+2
+1.82555E+2	+3.54789E+2
+1.82552E+2	+3.45737E+2
+1.82559E+2	+3.26632E+2
+1.82556E+2	+3.42211E+2
+1.82557E+2	+3.47842E+2
+1.82557E+2	+3.71421E+2
+1.82560E+2	+3.85263E+2
+1.82553E+2	+4.02105E+2
+1.82564E+2	+4.32526E+2
+1.82560E+2	+4.49632E+2
+1.82559E+2	+4.52632E+2
+1.82555E+2	+4.63895E+2
+1.82557E+2	+4.72895E+2
+1.82559E+2	+4.72000E+2
+1.82556E+2	+4.64421E+2
+1.82556E+2	+4.61105E+2
+1.82558E+2	+4.73211E+2
+1.82556E+2	+4.71947E+2
+1.82561E+2	+4.76474E+2
+1.82554E+2	+4.67474E+2
+1.82553E+2	+4.70158E+2
